Datetime,Open,High,Low,Close,Adj Close,Volume
2024-03-19 14:00:00+00:00,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,144
2024-03-19 14:05:00+00:00,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,282
2024-03-19 14:40:00+00:00,68.5999984741211,68.5999984741211,68.5999984741211,68.5999984741211,68.5999984741211,113
2024-03-19 14:45:00+00:00,68.5999984741211,68.5999984741211,68.5999984741211,68.5999984741211,68.5999984741211,82
2024-03-19 14:55:00+00:00,68.5999984741211,68.5999984741211,68.5999984741211,68.5999984741211,68.5999984741211,160
2024-03-19 15:35:00+00:00,68.5999984741211,68.5999984741211,68.5999984741211,68.5999984741211,68.5999984741211,237
2024-03-19 15:40:00+00:00,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,6
2024-03-19 16:00:00+00:00,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,266
2024-03-19 16:10:00+00:00,68.69999694824219,68.69999694824219,68.5999984741211,68.5999984741211,68.5999984741211,460
2024-03-19 16:20:00+00:00,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,152
2024-03-19 16:25:00+00:00,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,68.69999694824219,158
2024-03-20 08:10:00+00:00,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,0
2024-03-20 08:35:00+00:00,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,7
2024-03-20 08:45:00+00:00,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,152
2024-03-20 08:55:00+00:00,69.19999694824219,69.19999694824219,69.19999694824219,69.19999694824219,69.19999694824219,58
2024-03-20 09:00:00+00:00,69.0999984741211,69.0999984741211,69.0999984741211,69.0999984741211,69.0999984741211,184
2024-03-20 09:10:00+00:00,69.19999694824219,69.19999694824219,69.0999984741211,69.0999984741211,69.0999984741211,132
2024-03-20 09:20:00+00:00,69.19999694824219,69.19999694824219,69.19999694824219,69.19999694824219,69.19999694824219,52
2024-03-20 09:35:00+00:00,69.19999694824219,69.19999694824219,69.19999694824219,69.19999694824219,69.19999694824219,38
2024-03-20 09:45:00+00:00,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,2
2024-03-20 09:50:00+00:00,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,77
2024-03-20 09:55:00+00:00,69.30000305175781,69.30000305175781,69.19999694824219,69.19999694824219,69.19999694824219,444
2024-03-20 10:00:00+00:00,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,585
2024-03-20 10:45:00+00:00,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,198
2024-03-20 10:50:00+00:00,69.4000015258789,69.4000015258789,69.4000015258789,69.4000015258789,69.4000015258789,165
2024-03-20 11:20:00+00:00,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,168
2024-03-20 12:00:00+00:00,69.19999694824219,69.19999694824219,69.19999694824219,69.19999694824219,69.19999694824219,168
2024-03-20 12:25:00+00:00,69.19999694824219,69.19999694824219,69.19999694824219,69.19999694824219,69.19999694824219,168
2024-03-20 13:05:00+00:00,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,24
2024-03-20 13:35:00+00:00,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,16
2024-03-20 14:10:00+00:00,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,241
2024-03-20 15:30:00+00:00,69.4000015258789,69.4000015258789,69.4000015258789,69.4000015258789,69.4000015258789,425
2024-03-20 15:35:00+00:00,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,133
2024-03-20 15:45:00+00:00,69.4000015258789,69.4000015258789,69.4000015258789,69.4000015258789,69.4000015258789,370
2024-03-20 15:50:00+00:00,69.4000015258789,69.4000015258789,69.4000015258789,69.4000015258789,69.4000015258789,66
2024-03-20 16:05:00+00:00,69.5,69.5,69.5,69.5,69.5,600
2024-03-20 16:10:00+00:00,69.5,69.5,69.5,69.5,69.5,1270
2024-03-20 16:20:00+00:00,69.5,69.5,69.5,69.5,69.5,357
2024-03-20 16:25:00+00:00,69.5,69.5999984741211,69.5,69.5999984741211,69.5999984741211,202
2024-03-21 08:10:00+00:00,70.0,70.0999984741211,70.0,70.0999984741211,70.0999984741211,0
2024-03-21 08:15:00+00:00,70.05000305175781,70.05000305175781,70.0,70.0,70.0,132
2024-03-21 08:30:00+00:00,70.0,70.0,70.0,70.0,70.0,250
2024-03-21 08:40:00+00:00,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,102
2024-03-21 08:45:00+00:00,69.94999694824219,69.94999694824219,69.94999694824219,69.94999694824219,69.94999694824219,922
2024-03-21 08:55:00+00:00,69.94999694824219,70.0,69.80000305175781,69.80000305175781,69.80000305175781,808
2024-03-21 09:00:00+00:00,69.80000305175781,69.9000015258789,69.80000305175781,69.9000015258789,69.9000015258789,1793
2024-03-21 09:05:00+00:00,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,0
2024-03-21 09:20:00+00:00,69.80000305175781,69.80000305175781,69.80000305175781,69.80000305175781,69.80000305175781,656
2024-03-21 09:25:00+00:00,69.80000305175781,69.80000305175781,69.80000305175781,69.80000305175781,69.80000305175781,491
2024-03-21 09:30:00+00:00,69.80000305175781,69.80000305175781,69.69999694824219,69.80000305175781,69.80000305175781,658
2024-03-21 09:35:00+00:00,69.80000305175781,69.80000305175781,69.80000305175781,69.80000305175781,69.80000305175781,243
2024-03-21 09:45:00+00:00,69.80000305175781,69.80000305175781,69.80000305175781,69.80000305175781,69.80000305175781,365
2024-03-21 09:50:00+00:00,69.80000305175781,69.80000305175781,69.80000305175781,69.80000305175781,69.80000305175781,446
2024-03-21 09:55:00+00:00,69.80000305175781,69.80000305175781,69.80000305175781,69.80000305175781,69.80000305175781,222
2024-03-21 10:30:00+00:00,69.69999694824219,69.69999694824219,69.69999694824219,69.69999694824219,69.69999694824219,21
2024-03-21 11:20:00+00:00,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,34
2024-03-21 11:50:00+00:00,69.9000015258789,69.9000015258789,69.80000305175781,69.80000305175781,69.80000305175781,38
2024-03-21 12:00:00+00:00,69.9000015258789,69.9000015258789,69.80000305175781,69.80000305175781,69.80000305175781,173
2024-03-21 12:30:00+00:00,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,30
2024-03-21 12:40:00+00:00,70.0,70.0,70.0,70.0,70.0,92
2024-03-21 12:45:00+00:00,70.0,70.0,70.0,70.0,70.0,40
2024-03-21 14:35:00+00:00,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,149
2024-03-21 14:55:00+00:00,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,49
2024-03-21 15:25:00+00:00,69.94999694824219,69.94999694824219,69.94999694824219,69.94999694824219,69.94999694824219,495
2024-03-21 15:50:00+00:00,69.94999694824219,69.94999694824219,69.94999694824219,69.94999694824219,69.94999694824219,989
2024-03-21 16:05:00+00:00,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,145
2024-03-21 16:10:00+00:00,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,100
2024-03-21 16:20:00+00:00,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,67
2024-03-22 08:25:00+00:00,69.80000305175781,69.80000305175781,69.80000305175781,69.80000305175781,69.80000305175781,0
2024-03-22 08:40:00+00:00,70.0999984741211,70.0999984741211,69.9000015258789,69.9000015258789,69.9000015258789,579
2024-03-22 08:50:00+00:00,70.0,70.0,70.0,70.0,70.0,242
2024-03-22 10:20:00+00:00,70.0,70.0,70.0,70.0,70.0,10
2024-03-22 11:05:00+00:00,70.0,70.0,69.9000015258789,69.9000015258789,69.9000015258789,1040
2024-03-22 12:20:00+00:00,69.9000015258789,70.0,69.9000015258789,70.0,70.0,289
2024-03-22 13:55:00+00:00,69.9000015258789,70.0999984741211,69.9000015258789,70.0,70.0,1111
2024-03-22 14:15:00+00:00,69.94999694824219,69.94999694824219,69.94999694824219,69.94999694824219,69.94999694824219,556
2024-03-22 14:45:00+00:00,70.0,70.0,69.9000015258789,69.9000015258789,69.9000015258789,306
2024-03-22 14:50:00+00:00,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,136
2024-03-22 14:55:00+00:00,69.9000015258789,70.0,69.9000015258789,70.0,70.0,2746
2024-03-22 15:00:00+00:00,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,70
2024-03-22 15:05:00+00:00,70.0,70.0,70.0,70.0,70.0,116
2024-03-22 15:20:00+00:00,70.0,70.0,70.0,70.0,70.0,1363
2024-03-22 15:25:00+00:00,70.0,70.0,70.0,70.0,70.0,88
2024-03-22 15:30:00+00:00,70.0,70.0,70.0,70.0,70.0,302
2024-03-22 15:35:00+00:00,70.0,70.0,70.0,70.0,70.0,3
2024-03-22 15:45:00+00:00,70.0,70.0,70.0,70.0,70.0,304
2024-03-22 15:50:00+00:00,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,234
2024-03-22 16:00:00+00:00,70.0,70.0,70.0,70.0,70.0,304
2024-03-22 16:05:00+00:00,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,488
2024-03-22 16:10:00+00:00,69.80000305175781,69.80000305175781,69.80000305175781,69.80000305175781,69.80000305175781,242
2024-03-22 16:15:00+00:00,69.80000305175781,69.80000305175781,69.80000305175781,69.80000305175781,69.80000305175781,305
2024-03-22 16:20:00+00:00,69.80000305175781,69.9000015258789,69.80000305175781,69.9000015258789,69.9000015258789,746
2024-03-22 16:25:00+00:00,69.80000305175781,69.9000015258789,69.69999694824219,69.69999694824219,69.69999694824219,1291
2024-03-25 08:00:00+00:00,69.69999694824219,69.69999694824219,69.69999694824219,69.69999694824219,69.69999694824219,0
2024-03-25 09:05:00+00:00,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,61
2024-03-25 10:35:00+00:00,69.80000305175781,69.80000305175781,69.80000305175781,69.80000305175781,69.80000305175781,1
2024-03-25 11:55:00+00:00,69.80000305175781,69.80000305175781,69.80000305175781,69.80000305175781,69.80000305175781,90
2024-03-25 13:10:00+00:00,69.69999694824219,69.69999694824219,69.5,69.5,69.5,335
2024-03-25 13:20:00+00:00,69.5,69.5999984741211,69.5,69.5999984741211,69.5999984741211,223
2024-03-25 14:10:00+00:00,69.69999694824219,69.69999694824219,69.69999694824219,69.69999694824219,69.69999694824219,41
2024-03-25 14:20:00+00:00,69.69999694824219,69.80000305175781,69.69999694824219,69.80000305175781,69.80000305175781,1011
2024-03-25 15:35:00+00:00,69.9000015258789,69.9000015258789,69.80000305175781,69.80000305175781,69.80000305175781,451
2024-03-25 15:40:00+00:00,69.69999694824219,69.69999694824219,69.69999694824219,69.69999694824219,69.69999694824219,44
2024-03-25 15:50:00+00:00,69.69999694824219,69.69999694824219,69.5999984741211,69.5999984741211,69.5999984741211,0
2024-03-25 16:15:00+00:00,69.5999984741211,69.5999984741211,69.5999984741211,69.5999984741211,69.5999984741211,216
2024-03-25 16:25:00+00:00,69.5999984741211,69.5999984741211,69.5999984741211,69.5999984741211,69.5999984741211,228
2024-03-26 08:00:00+00:00,69.5,69.5,69.5,69.5,69.5,0
2024-03-26 08:40:00+00:00,69.5,69.69999694824219,69.5,69.69999694824219,69.69999694824219,1882
2024-03-26 08:45:00+00:00,69.5,69.5,69.5,69.5,69.5,3
2024-03-26 08:50:00+00:00,69.5,69.5,69.5,69.5,69.5,296
2024-03-26 08:55:00+00:00,69.5,69.5,69.5,69.5,69.5,0
2024-03-26 09:00:00+00:00,69.5,69.5,69.5,69.5,69.5,186
2024-03-26 09:05:00+00:00,69.5,69.5,69.5,69.5,69.5,277
2024-03-26 09:10:00+00:00,69.5,69.5,69.5,69.5,69.5,9
2024-03-26 09:20:00+00:00,69.5,69.5,69.4000015258789,69.4000015258789,69.4000015258789,265
2024-03-26 09:30:00+00:00,69.4000015258789,69.44999694824219,69.4000015258789,69.4000015258789,69.4000015258789,6202
2024-03-26 09:35:00+00:00,69.4000015258789,69.4000015258789,69.4000015258789,69.4000015258789,69.4000015258789,4558
2024-03-26 09:45:00+00:00,69.5,69.5,69.5,69.5,69.5,670
2024-03-26 09:50:00+00:00,69.5,69.5,69.5,69.5,69.5,346
2024-03-26 09:55:00+00:00,69.5,69.5999984741211,69.5,69.5999984741211,69.5999984741211,3196
2024-03-26 10:00:00+00:00,69.5,69.5,69.5,69.5,69.5,609
2024-03-26 10:05:00+00:00,69.5,69.5,69.5,69.5,69.5,148
2024-03-26 10:10:00+00:00,69.5,69.5,69.5,69.5,69.5,29
2024-03-26 10:20:00+00:00,69.5,69.5,69.5,69.5,69.5,490
2024-03-26 10:25:00+00:00,69.5,69.5,69.5,69.5,69.5,184
2024-03-26 10:30:00+00:00,69.5,69.5999984741211,69.5,69.5,69.5,1036
2024-03-26 10:35:00+00:00,69.5,69.5,69.5,69.5,69.5,360
2024-03-26 10:40:00+00:00,69.5,69.5,69.5,69.5,69.5,331
2024-03-26 10:45:00+00:00,69.5,69.5,69.5,69.5,69.5,474
2024-03-26 10:50:00+00:00,69.5,69.5,69.5,69.5,69.5,271
2024-03-26 11:00:00+00:00,69.5,69.5,69.5,69.5,69.5,30
2024-03-26 11:10:00+00:00,69.5,69.5,69.5,69.5,69.5,1200
2024-03-26 11:40:00+00:00,69.5,69.5,69.5,69.5,69.5,364
2024-03-26 11:45:00+00:00,69.5,69.5,69.5,69.5,69.5,423
2024-03-26 11:55:00+00:00,69.5,69.5,69.5,69.5,69.5,487
2024-03-26 13:15:00+00:00,69.4000015258789,69.4000015258789,69.4000015258789,69.4000015258789,69.4000015258789,142
2024-03-26 13:20:00+00:00,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,1
2024-03-26 14:00:00+00:00,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,23
2024-03-26 14:15:00+00:00,69.30000305175781,69.4000015258789,69.30000305175781,69.4000015258789,69.4000015258789,8550
2024-03-26 14:20:00+00:00,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,201
2024-03-26 14:25:00+00:00,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,654
2024-03-26 14:35:00+00:00,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,496
2024-03-26 14:45:00+00:00,69.4000015258789,69.4000015258789,69.30000305175781,69.30000305175781,69.30000305175781,407
2024-03-26 15:00:00+00:00,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,100
2024-03-26 15:10:00+00:00,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,92
2024-03-26 15:15:00+00:00,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,125
2024-03-26 16:00:00+00:00,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,69.30000305175781,359
2024-03-26 16:05:00+00:00,69.4000015258789,69.4000015258789,69.4000015258789,69.4000015258789,69.4000015258789,843
2024-03-26 16:10:00+00:00,69.5,69.5,69.5,69.5,69.5,352
2024-03-26 16:20:00+00:00,69.5,69.5,69.5,69.5,69.5,304
2024-03-26 16:25:00+00:00,69.5,69.5,69.30000305175781,69.30000305175781,69.30000305175781,820
2024-03-27 08:00:00+00:00,71.69999694824219,71.69999694824219,71.69999694824219,71.69999694824219,71.69999694824219,0
2024-03-27 08:20:00+00:00,72.0,72.0,71.9000015258789,71.9000015258789,71.9000015258789,56
2024-03-27 08:35:00+00:00,72.0999984741211,72.0999984741211,72.0999984741211,72.0999984741211,72.0999984741211,40
2024-03-27 08:55:00+00:00,72.0,72.0,72.0,72.0,72.0,2188
2024-03-27 09:05:00+00:00,71.9000015258789,71.9000015258789,71.9000015258789,71.9000015258789,71.9000015258789,287
2024-03-27 10:40:00+00:00,71.5999984741211,71.5999984741211,71.5,71.5999984741211,71.5999984741211,176
2024-03-27 11:40:00+00:00,72.0,72.0,72.0,72.0,72.0,478
2024-03-27 12:05:00+00:00,71.9000015258789,71.9000015258789,71.9000015258789,71.9000015258789,71.9000015258789,63
2024-03-27 13:25:00+00:00,71.9000015258789,71.9000015258789,71.9000015258789,71.9000015258789,71.9000015258789,135
2024-03-27 13:35:00+00:00,71.9000015258789,71.9000015258789,71.9000015258789,71.9000015258789,71.9000015258789,25
2024-03-27 14:00:00+00:00,71.80000305175781,71.80000305175781,71.69999694824219,71.69999694824219,71.69999694824219,975
2024-03-27 14:05:00+00:00,71.5999984741211,71.5999984741211,71.5999984741211,71.5999984741211,71.5999984741211,1791
2024-03-27 14:15:00+00:00,71.69999694824219,71.9000015258789,71.69999694824219,71.9000015258789,71.9000015258789,340
2024-03-27 14:25:00+00:00,71.80000305175781,71.80000305175781,71.80000305175781,71.80000305175781,71.80000305175781,192
2024-03-27 14:50:00+00:00,71.80000305175781,71.80000305175781,71.80000305175781,71.80000305175781,71.80000305175781,228
2024-03-27 14:55:00+00:00,71.80000305175781,71.80000305175781,71.80000305175781,71.80000305175781,71.80000305175781,19
2024-03-27 15:00:00+00:00,71.80000305175781,71.80000305175781,71.80000305175781,71.80000305175781,71.80000305175781,4
2024-03-27 15:05:00+00:00,71.80000305175781,71.80000305175781,71.80000305175781,71.80000305175781,71.80000305175781,91
2024-03-27 15:15:00+00:00,71.80000305175781,71.80000305175781,71.80000305175781,71.80000305175781,71.80000305175781,47
2024-03-27 15:40:00+00:00,71.9000015258789,72.0,71.80000305175781,71.80000305175781,71.80000305175781,755
2024-03-27 15:50:00+00:00,71.9000015258789,71.9000015258789,71.9000015258789,71.9000015258789,71.9000015258789,0
2024-03-27 15:55:00+00:00,71.9000015258789,71.9000015258789,71.9000015258789,71.9000015258789,71.9000015258789,34
2024-03-27 16:00:00+00:00,71.9000015258789,71.9000015258789,71.9000015258789,71.9000015258789,71.9000015258789,34
2024-03-27 16:10:00+00:00,71.9000015258789,71.9000015258789,71.9000015258789,71.9000015258789,71.9000015258789,188
2024-03-27 16:20:00+00:00,71.9000015258789,71.9000015258789,71.9000015258789,71.9000015258789,71.9000015258789,0
2024-03-27 16:25:00+00:00,71.9000015258789,71.9000015258789,71.9000015258789,71.9000015258789,71.9000015258789,53
2024-03-28 08:30:00+00:00,72.0,72.0999984741211,72.0,72.0999984741211,72.0999984741211,8
2024-03-28 09:25:00+00:00,72.0,72.0,72.0,72.0,72.0,62
2024-03-28 09:30:00+00:00,71.9000015258789,71.9000015258789,71.9000015258789,71.9000015258789,71.9000015258789,48
2024-03-28 09:40:00+00:00,71.5,71.5,71.5,71.5,71.5,320
2024-03-28 09:45:00+00:00,71.4000015258789,71.4000015258789,71.4000015258789,71.4000015258789,71.4000015258789,0
2024-03-28 09:50:00+00:00,71.4000015258789,71.4000015258789,71.4000015258789,71.4000015258789,71.4000015258789,39
2024-03-28 11:25:00+00:00,71.5999984741211,71.5999984741211,71.5999984741211,71.5999984741211,71.5999984741211,3
2024-03-28 12:30:00+00:00,71.5999984741211,71.5999984741211,71.5,71.5999984741211,71.5999984741211,591
2024-03-28 13:20:00+00:00,71.69999694824219,71.69999694824219,71.69999694824219,71.69999694824219,71.69999694824219,26
2024-03-28 13:25:00+00:00,71.69999694824219,71.69999694824219,71.69999694824219,71.69999694824219,71.69999694824219,31
2024-03-28 14:15:00+00:00,71.80000305175781,71.80000305175781,71.80000305175781,71.80000305175781,71.80000305175781,53
2024-03-28 14:35:00+00:00,71.80000305175781,71.80000305175781,71.80000305175781,71.80000305175781,71.80000305175781,50
2024-03-28 14:50:00+00:00,71.69999694824219,71.69999694824219,71.69999694824219,71.69999694824219,71.69999694824219,363
2024-03-28 14:55:00+00:00,71.69999694824219,71.69999694824219,71.69999694824219,71.69999694824219,71.69999694824219,24
2024-03-28 15:05:00+00:00,71.80000305175781,71.80000305175781,71.80000305175781,71.80000305175781,71.80000305175781,98
2024-03-28 15:30:00+00:00,71.69999694824219,71.69999694824219,71.69999694824219,71.69999694824219,71.69999694824219,120
2024-03-28 15:55:00+00:00,71.5999984741211,71.5999984741211,71.5999984741211,71.5999984741211,71.5999984741211,576
2024-03-28 16:00:00+00:00,71.5,71.5,71.5,71.5,71.5,1005
2024-03-28 16:05:00+00:00,71.4000015258789,71.4000015258789,71.4000015258789,71.4000015258789,71.4000015258789,0
2024-03-28 16:10:00+00:00,71.4000015258789,71.5,71.4000015258789,71.5,71.5,372
2024-03-28 16:15:00+00:00,71.4000015258789,71.5,71.4000015258789,71.4000015258789,71.4000015258789,706
2024-03-28 16:20:00+00:00,71.5,71.5,71.4000015258789,71.4000015258789,71.4000015258789,423
2024-03-28 16:25:00+00:00,71.4000015258789,71.5999984741211,71.4000015258789,71.5,71.5,469
2024-04-02 08:10:00+01:00,71.19999694824219,71.19999694824219,71.19999694824219,71.19999694824219,71.19999694824219,0
2024-04-02 08:15:00+01:00,71.30000305175781,71.30000305175781,71.19999694824219,71.19999694824219,71.19999694824219,174
2024-04-02 08:30:00+01:00,71.19999694824219,71.19999694824219,71.19999694824219,71.19999694824219,71.19999694824219,74
2024-04-02 08:40:00+01:00,71.30000305175781,71.30000305175781,71.30000305175781,71.30000305175781,71.30000305175781,114
2024-04-02 08:55:00+01:00,71.19999694824219,71.19999694824219,71.19999694824219,71.19999694824219,71.19999694824219,119
2024-04-02 09:05:00+01:00,71.25,71.25,71.25,71.25,71.25,17
2024-04-02 09:10:00+01:00,71.30000305175781,71.30000305175781,71.30000305175781,71.30000305175781,71.30000305175781,1110
2024-04-02 09:15:00+01:00,71.30000305175781,71.30000305175781,71.30000305175781,71.30000305175781,71.30000305175781,0
2024-04-02 09:50:00+01:00,71.30000305175781,71.30000305175781,71.30000305175781,71.30000305175781,71.30000305175781,32
2024-04-02 09:55:00+01:00,71.4000015258789,71.4000015258789,71.4000015258789,71.4000015258789,71.4000015258789,121
2024-04-02 10:00:00+01:00,71.3499984741211,71.5999984741211,71.3499984741211,71.5999984741211,71.5999984741211,133
2024-04-02 10:10:00+01:00,71.5,71.5,71.5,71.5,71.5,274
2024-04-02 10:25:00+01:00,71.5,71.5,71.5,71.5,71.5,57
2024-04-02 10:35:00+01:00,71.5999984741211,71.5999984741211,71.5999984741211,71.5999984741211,71.5999984741211,278
2024-04-02 10:40:00+01:00,71.5999984741211,71.5999984741211,71.5999984741211,71.5999984741211,71.5999984741211,0
2024-04-02 10:45:00+01:00,71.5999984741211,71.5999984741211,71.5999984741211,71.5999984741211,71.5999984741211,337
2024-04-02 11:20:00+01:00,71.9000015258789,71.9000015258789,71.9000015258789,71.9000015258789,71.9000015258789,67
2024-04-02 11:35:00+01:00,72.0,72.0,72.0,72.0,72.0,300
2024-04-02 11:45:00+01:00,72.0,72.0,72.0,72.0,72.0,134
2024-04-02 11:55:00+01:00,71.80000305175781,71.80000305175781,71.80000305175781,71.80000305175781,71.80000305175781,360
2024-04-02 12:55:00+01:00,71.69999694824219,71.69999694824219,71.69999694824219,71.69999694824219,71.69999694824219,151
2024-04-02 13:50:00+01:00,71.5999984741211,71.5999984741211,71.5999984741211,71.5999984741211,71.5999984741211,655
2024-04-02 14:15:00+01:00,71.69999694824219,71.69999694824219,71.69999694824219,71.69999694824219,71.69999694824219,98
2024-04-02 14:25:00+01:00,71.69999694824219,71.69999694824219,71.69999694824219,71.69999694824219,71.69999694824219,0
2024-04-02 14:30:00+01:00,71.5999984741211,71.5999984741211,71.5999984741211,71.5999984741211,71.5999984741211,225
2024-04-02 14:40:00+01:00,71.69999694824219,71.69999694824219,71.69999694824219,71.69999694824219,71.69999694824219,24
2024-04-02 14:45:00+01:00,71.6500015258789,71.6500015258789,71.5999984741211,71.5999984741211,71.5999984741211,234
2024-04-02 14:55:00+01:00,71.6500015258789,71.6500015258789,71.6500015258789,71.6500015258789,71.6500015258789,145
2024-04-02 15:00:00+01:00,71.5999984741211,71.6500015258789,71.5999984741211,71.5999984741211,71.5999984741211,408
2024-04-02 15:15:00+01:00,71.5999984741211,71.5999984741211,71.5999984741211,71.5999984741211,71.5999984741211,197
2024-04-02 15:25:00+01:00,71.5,71.5,71.5,71.5,71.5,19
2024-04-02 15:30:00+01:00,71.4000015258789,71.4000015258789,71.4000015258789,71.4000015258789,71.4000015258789,428
2024-04-02 15:35:00+01:00,71.5,71.5,71.5,71.5,71.5,67
2024-04-02 15:40:00+01:00,71.5,71.5,71.5,71.5,71.5,72
2024-04-02 15:45:00+01:00,71.5,71.5,71.5,71.5,71.5,312
2024-04-02 15:50:00+01:00,71.55000305175781,71.55000305175781,71.4000015258789,71.4000015258789,71.4000015258789,1048
2024-04-02 15:55:00+01:00,71.4000015258789,71.4000015258789,71.4000015258789,71.4000015258789,71.4000015258789,0
2024-04-02 16:00:00+01:00,71.4000015258789,71.4000015258789,71.30000305175781,71.4000015258789,71.4000015258789,181
2024-04-02 16:05:00+01:00,71.3499984741211,71.3499984741211,71.3499984741211,71.3499984741211,71.3499984741211,126
2024-04-02 16:10:00+01:00,71.3499984741211,71.4000015258789,71.3499984741211,71.4000015258789,71.4000015258789,117
2024-04-02 16:15:00+01:00,71.4000015258789,71.4000015258789,71.4000015258789,71.4000015258789,71.4000015258789,460
2024-04-02 16:20:00+01:00,71.4000015258789,71.4000015258789,71.4000015258789,71.4000015258789,71.4000015258789,0
2024-04-03 08:15:00+01:00,71.30000305175781,71.30000305175781,71.30000305175781,71.30000305175781,71.30000305175781,0
2024-04-03 08:55:00+01:00,71.19999694824219,71.19999694824219,71.19999694824219,71.19999694824219,71.19999694824219,49
2024-04-03 09:30:00+01:00,71.19999694824219,71.19999694824219,71.0999984741211,71.0999984741211,71.0999984741211,82
2024-04-03 09:55:00+01:00,71.0999984741211,71.0999984741211,71.0999984741211,71.0999984741211,71.0999984741211,27
2024-04-03 10:05:00+01:00,70.9000015258789,70.9000015258789,70.9000015258789,70.9000015258789,70.9000015258789,570
2024-04-03 10:15:00+01:00,70.9000015258789,70.9000015258789,70.9000015258789,70.9000015258789,70.9000015258789,1
2024-04-03 10:30:00+01:00,70.9000015258789,70.9000015258789,70.9000015258789,70.9000015258789,70.9000015258789,78
2024-04-03 10:55:00+01:00,70.9000015258789,70.9000015258789,70.9000015258789,70.9000015258789,70.9000015258789,118
2024-04-03 11:55:00+01:00,71.0,71.0,71.0,71.0,71.0,122
2024-04-03 13:30:00+01:00,71.0,71.0,71.0,71.0,71.0,34
2024-04-03 15:15:00+01:00,70.9000015258789,70.9000015258789,70.9000015258789,70.9000015258789,70.9000015258789,234
2024-04-03 15:45:00+01:00,70.94999694824219,71.0999984741211,70.9000015258789,71.0,71.0,1672
2024-04-03 16:05:00+01:00,71.0,71.0,70.9000015258789,70.9000015258789,70.9000015258789,271
2024-04-03 16:25:00+01:00,71.0999984741211,71.0999984741211,71.0,71.0,71.0,97
2024-04-04 08:05:00+01:00,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789,0
2024-04-04 08:15:00+01:00,70.0999984741211,70.0999984741211,70.0999984741211,70.0999984741211,70.0999984741211,16
2024-04-04 09:00:00+01:00,70.5,70.5,70.5,70.5,70.5,235
